scenario,scenario_name,success,collision,reason_for_failure,gif_path,task_time_s,avg_speed_mps,min_clearance_m,t_c_s,t95_s,Omega_bar,C_Omega,URR
recorded/hand-crafted/vv_samples/vv_074.xml,vv_074,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_074.gif,3.2,11.393540119162491,3.2627296469207607,0.1364026963710785,0.24534205198287962,1.0,0.40625,0.0
recorded/hand-crafted/vv_samples/vv_075.xml,vv_075,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_075.gif,3.6,10.689050814487828,2.707636181680621,0.14045878251393637,0.2504462003707886,1.0,0.5,0.0
recorded/hand-crafted/vv_samples/vv_076.xml,vv_076,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_076.gif,3.8000000000000003,10.613592671308497,3.3422032444126324,0.14264703424353348,0.25598483085632323,1.0,0.5263157894736842,0.0
recorded/hand-crafted/vv_samples/vv_077.xml,vv_077,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_077.gif,3.0,11.84521292312177,3.9291086613556563,0.13590214252471924,0.24449058771133422,1.0,0.26666666666666666,0.0
recorded/hand-crafted/vv_samples/vv_078.xml,vv_078,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_078.gif,3.2,11.376208046053879,3.296549453780307,0.13516583293676376,0.2412120461463928,1.0,0.375,0.0
recorded/hand-crafted/vv_samples/vv_079.xml,vv_079,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_079.gif,3.1,9.466833761333628,3.568065767601934,0.14642865427078738,0.26226818561553955,1.0,0.45161290322580644,0.0
recorded/hand-crafted/vv_samples/vv_080.xml,vv_080,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_080.gif,3.1,8.927666196367928,3.843201313825921,0.1527881622314453,0.26847290992736816,1.0,0.3870967741935484,0.0
recorded/hand-crafted/vv_samples/vv_081.xml,vv_081,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_081.gif,3.4000000000000004,9.462319703611703,2.8695090097185867,0.1444093900568345,0.25647698640823363,1.0,0.5,0.0
recorded/hand-crafted/vv_samples/vv_082.xml,vv_082,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_082.gif,4.1000000000000005,9.25213856270993,3.4162671062415453,0.14440610350632085,0.25226712226867676,1.0,0.5609756097560976,0.0
recorded/hand-crafted/vv_samples/vv_083.xml,vv_083,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_083.gif,3.4000000000000004,10.81091811368314,3.600194703455968,0.14173526623669794,0.24337029457092285,1.0,0.47058823529411764,0.0
recorded/hand-crafted/vv_samples/vv_084.xml,vv_084,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_084.gif,3.8000000000000003,10.138709891723776,3.6134107758411877,0.1395846730784366,0.2500758647918701,1.0,0.4473684210526316,0.0
recorded/hand-crafted/vv_samples/vv_085.xml,vv_085,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_085.gif,3.9000000000000004,9.713106293838994,3.2703354759421392,0.14374517171810836,0.25380191802978513,1.0,0.46153846153846156,0.0
recorded/hand-crafted/vv_samples/vv_086.xml,vv_086,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_086.gif,3.9000000000000004,10.09737396497056,3.594630091545365,0.14238934639172676,0.2447805404663086,1.0,0.5128205128205128,0.0
recorded/hand-crafted/vv_samples/vv_087.xml,vv_087,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_087.gif,3.2,9.827035225042682,2.8593796808682725,0.14412038028240204,0.25396915674209597,1.0,0.375,0.0
